0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-635.1930541992188,42.220802307128906,-22.22829818725586,18.96087074279785,-8.675634384155273,8.349193572998047,-10.555617332458496,-2.4869327545166016,-9.706426620483398,-3.5351486206054688,2.9410626888275146,-8.09619140625,0.8128475546836853,-5.8180131912231445,3.394580125808716,-2.256974220275879,-1.664030909538269,-0.13110576570034027,-1.2441859245300293,-1.523329734802246,-5.156578540802002,1.6676191091537476,-4.942443370819092,-3.0400357246398926,-1.898891568183899,-0.9618344306945801,-2.2999749183654785,-2.543025493621826,-0.5746691823005676,-2.805279016494751,0.43907853960990906,-1.9847090244293213,-0.00885104387998581,-2.277390480041504,-2.1152660846710205,-2.017392635345459,-2.484490156173706,-0.48986348509788513,-2.2458837032318115,0.19168464839458466,0.18672609329223633,0.1861371099948883,0.1631227284669876,0.1874740719795227,0.26337283849716187,0.2857693135738373,0.2916565537452698,0.29917505383491516,0.29176992177963257,0.307681143283844,0.2788057029247284,0.22370195388793945,17.51160644014563,12.800598261447963,14.0442085909467,14.433814831002728,14.550866398365931,16.368351003454706,35.87214769729587,0.11148963341346153,0.004195710178464651,184.5703125,4,BetoM
-300.4462201102805,6.685172774481347,-0.7323250561591463,1.1540564115922338,2.0716473950356264,0.614766839471182,-3.0644707081568163,-3.635822591384673,-4.4618901571467795,-1.4806399610437126,1.501584453679321,-1.465621882371956,-1.9402148536578767,-1.1658042986811874,1.308726814692577,0.52137399779299,-0.5386320259495351,0.9988067613601119,0.5764827196424389,-1.0198196135914228,-1.00105118953857,0.5165078689021998,-0.675746764631889,-1.9751246730470908,-0.976632352183028,-0.6776737343850396,-1.9501695124012381,-1.0217618503874197,0.12137376404466621,-0.6063910458161003,-0.608444038429644,-0.7142461342566834,-0.937206754466596,-0.6876928772365591,-0.6347924408276182,-0.7649710483472469,-1.0414056657451256,-0.9376206337095556,-0.9002537983624253,-1.5896765387861906,0.6699834438659441,0.7012305145994642,0.7200158528834895,0.7853726148808149,0.816782922957918,0.6949729040653175,0.6992898164185248,0.7316437832140538,0.693894309293275,0.7097033779286461,0.7080105642624303,0.6691274866285049,12.530882524772505,11.37358849621326,13.197153803170515,12.988797563801125,14.02101960578045,13.994018564697658,13.691633486060228,0.4455003004807692,0.007891049608588219,184.5703125,4,BetoM
-657.5635375976562,31.338634490966797,-15.602982521057129,12.745841026306152,-9.412976264953613,-0.2846134603023529,-15.888611793518066,-2.2585253715515137,-9.685450553894043,6.852301120758057,-11.91151237487793,2.7309112548828125,-3.8639471530914307,3.5752086639404297,-5.84168004989624,-0.5807533264160156,-2.9336462020874023,-3.712662696838379,-4.44476842880249,-0.8787226676940918,-3.789754867553711,-3.707651376724243,1.4370779991149902,-4.219971179962158,-1.379379153251648,-1.364231824874878,-1.0515085458755493,-3.919346809387207,-1.3203904628753662,-4.518731117248535,-0.4520972669124603,-2.9591987133026123,0.9592034816741943,-2.0793538093566895,0.1878669112920761,-1.706392765045166,0.15756361186504364,-1.619526982307434,0.30252528190612793,-0.4205288290977478,0.3079490065574646,0.3470173478126526,0.30413421988487244,0.2384912371635437,0.21407300233840942,0.19009444117546082,0.17826081812381744,0.20799514651298523,0.29892677068710327,0.30115240812301636,0.29922056198120117,0.3183865547180176,19.964662169151403,14.774984406742176,15.969650728995514,15.556293265171325,17.76930829233176,17.81830488424293,42.65680912999791,0.16499399038461537,0.002945428714156151,172.265625,4,BetoM
-670.2644653320312,46.4673957824707,-24.824893951416016,19.72823715209961,-10.447569847106934,8.711021423339844,-12.083141326904297,-2.408252477645874,-11.411487579345703,-4.064306735992432,3.834246873855591,-8.630345344543457,1.1163219213485718,-6.588048934936523,3.593270778656006,-2.3540401458740234,-1.383886694908142,0.024646922945976257,-1.288633108139038,-1.555510401725769,-5.135218143463135,2.4053168296813965,-5.283509254455566,-3.241009473800659,-2.2574663162231445,-1.1386619806289673,-2.7149083614349365,-2.6575071811676025,-0.6106640696525574,-3.4500415325164795,0.3020515739917755,-2.3261947631835938,0.22247765958309174,-2.284355401992798,-2.200601577758789,-1.888741374015808,-2.4872734546661377,-0.7863758206367493,-2.6152541637420654,0.06574244797229767,0.19193540513515472,0.17432451248168945,0.16635601222515106,0.20944559574127197,0.2963614761829376,0.2923813462257385,0.28358596563339233,0.30476701259613037,0.3025473952293396,0.3351408541202545,0.2784794569015503,0.20233818888664246,19.206461838130423,14.417431480738122,16.01663945288487,15.892442021364843,16.639082617024183,17.90530674069414,38.420551169143614,0.13302348572530864,0.0029191398061811924,143.5546875,4,BetoM
-616.5761108398438,60.065711975097656,-15.740365028381348,20.28557777404785,-7.001347541809082,10.861964225769043,-7.679365634918213,-0.000800616922788322,-8.4274263381958,-2.6781299114227295,2.802100658416748,-8.266061782836914,0.1485467106103897,-6.727437496185303,1.9369531869888306,-3.4486114978790283,-2.4018027782440186,-0.9608995318412781,-1.9997488260269165,-2.56794810295105,-6.79693603515625,-1.4186837673187256,-8.192127227783203,-5.068625450134277,-2.268596649169922,-0.859361469745636,-2.9772322177886963,-3.9093618392944336,-2.470989942550659,-5.0946760177612305,-2.6051018238067627,-4.619767665863037,-1.401484727859497,-2.0730972290039062,-1.5033031702041626,-1.7463884353637695,-2.578450918197632,-0.7787619829177856,-2.353532552719116,0.02257675677537918,0.4896422028541565,0.45892369747161865,0.49187806248664856,0.4695029556751251,0.4713083803653717,0.5237836837768555,0.6027146577835083,0.636448085308075,0.5739556550979614,0.5583862066268921,0.5431379675865173,0.4989091753959656,21.505588393379465,12.096670766022914,14.499528083971452,15.40478484637611,15.977275649028826,17.66438087988104,48.40608063221846,0.15079627403846155,0.004224955569952726,184.5703125,4,BetoM
-617.222412109375,62.02198028564453,-11.774768829345703,22.8450984954834,-7.300390720367432,10.16680908203125,-9.308918952941895,-1.6641923189163208,-8.32498550415039,-1.349406361579895,5.07438325881958,-7.35847282409668,0.1316710263490677,-6.725776672363281,3.237504720687866,-1.3871809244155884,0.4068462550640106,2.363955497741699,0.873489499092102,-1.0856430530548096,-6.021432399749756,0.9630467295646667,-5.41458797454834,-2.7671916484832764,-2.183070182800293,-2.275787353515625,-3.635822296142578,-3.522064685821533,-0.8040650486946106,-3.306931257247925,-0.5588313341140747,-2.8114709854125977,0.007732475642114878,-1.3274214267730713,-0.9621062278747559,-1.1339366436004639,-2.1725807189941406,-0.6447790861129761,-2.9901466369628906,-0.6905444860458374,0.26829949021339417,0.26409912109375,0.3445332646369934,0.41194644570350647,0.42385566234588623,0.5194230675697327,0.5175542235374451,0.5826355814933777,0.5797838568687439,0.5153779983520508,0.39789700508117676,0.30165860056877136,21.062778791810544,11.943039465240082,15.522022068897916,15.620452695724474,16.31823576994554,17.401366974814273,48.83476317898213,0.14287109375,0.004223667550832033,184.5703125,4,BetoM
-618.5863037109375,58.83076858520508,-17.204181671142578,20.3765869140625,-4.5066022872924805,12.193528175354004,-11.191835403442383,-4.69043493270874,-8.391160011291504,0.6757209300994873,5.533879280090332,-8.538403511047363,0.020789748057723045,-4.815365791320801,5.4389214515686035,-0.9374572038650513,-1.6101609468460083,-0.4478341341018677,-0.766506552696228,-0.23518189787864685,-4.6392822265625,0.022901447489857674,-7.604113578796387,-4.361261367797852,-1.7221213579177856,-1.2123576402664185,-3.897920846939087,-4.256974697113037,-1.2921276092529297,-3.222400665283203,-0.6924383044242859,-3.5000953674316406,-1.0776015520095825,-3.091170310974121,-3.3662965297698975,-3.4153950214385986,-3.084476947784424,-0.24216490983963013,-2.1987364292144775,-0.7886455655097961,0.3415991961956024,0.35796797275543213,0.31418779492378235,0.333404004573822,0.392652690410614,0.5421689748764038,0.6406751275062561,0.6689016819000244,0.6036949157714844,0.5050523281097412,0.5319543480873108,0.4254400432109833,21.34098802894055,11.81033699636461,14.831014476100398,16.258984723281397,16.933375735783613,17.76901928043267,48.93121016508489,0.15673452524038461,0.004220109432935715,184.5703125,4,BetoM
-616.3705444335938,63.50199890136719,-11.05829906463623,23.952350616455078,-5.1625285148620605,11.259908676147461,-8.664830207824707,-0.8820631504058838,-7.083515644073486,0.38106197118759155,6.782464981079102,-5.8015241622924805,1.8236504793167114,-4.819908142089844,4.847088813781738,-0.49930688738822937,0.6500029563903809,3.0765702724456787,2.567796230316162,1.9409675598144531,-3.150286912918091,1.6303200721740723,-6.5955047607421875,-5.069144248962402,-3.3771018981933594,-2.185701847076416,-4.154661655426025,-5.133884906768799,-3.1367948055267334,-4.923222064971924,-1.5725475549697876,-4.047840118408203,-1.7133018970489502,-3.4919447898864746,-3.3332598209381104,-3.250613212585449,-2.958129405975342,-0.08121378719806671,-2.065061092376709,-0.8234386444091797,0.3379407227039337,0.38215047121047974,0.4478854835033417,0.49695885181427,0.5534811019897461,0.6868951320648193,0.6107629537582397,0.5605164170265198,0.4679478108882904,0.39732444286346436,0.38056623935699463,0.3240656554698944,22.932227680382443,12.944777333406051,15.3657136007457,15.27438104334006,17.086255377574428,17.496981534325872,48.569056628986225,0.1179462139423077,0.004236243199557066,184.5703125,4,BetoM
-420.1542663574219,62.88371276855469,-50.75585174560547,46.23359298706055,-36.64148712158203,33.49998092651367,-30.525985717773438,15.269754409790039,-18.739660263061523,4.174134731292725,0.08608870953321457,-6.968194484710693,4.878089427947998,-11.073104858398438,11.807682991027832,-9.82687759399414,8.732590675354004,-7.118121147155762,6.420995235443115,-5.2214131355285645,-1.0407353639602661,2.2805538177490234,-5.126682758331299,1.7286667823791504,-6.2930450439453125,5.150853157043457,-7.3841705322265625,3.813015937805176,-4.011697292327881,1.524772047996521,-1.8244305849075317,-1.4086042642593384,0.7199377417564392,-4.0498809814453125,1.9488600492477417,-5.238880157470703,2.7822890281677246,-4.01997709274292,2.7365076541900635,-2.0658469200134277,0.5542086958885193,0.5403769016265869,0.5572690963745117,0.6064128875732422,0.6834612488746643,0.7178223729133606,0.7260067462921143,0.7567289471626282,0.7655076384544373,0.7582579255104065,0.7608128786087036,0.6122174263000488,12.672683010943775,10.92930620292534,13.613839310206117,13.251887613608465,14.46846155365579,14.643454273174795,66.12832167389523,0.39413686899038464,0.005175038706511259,184.5703125,4,BetoM
-258.9443359375,6.043799877166748,-2.471919536590576,2.7803268432617188,-0.5512343049049377,2.887948989868164,-3.7401578426361084,-1.1348581314086914,-6.34721040725708,0.5373803973197937,-0.9967966079711914,1.106956958770752,-3.0597803592681885,0.8365254402160645,-1.3315972089767456,2.257896661758423,-2.505418539047241,2.4942660331726074,-1.6305392980575562,0.8226593136787415,-2.52174973487854,2.2059273719787598,-2.7226309776306152,0.3711463212966919,-2.556487798690796,1.1415232419967651,-2.6822962760925293,1.6465699672698975,-1.6626408100128174,1.2806754112243652,-2.4241385459899902,1.0117995738983154,-2.293769359588623,1.1579302549362183,-2.6003010272979736,0.838165283203125,-2.3155837059020996,0.6925273537635803,-1.9331421852111816,1.432916283607483,0.7116920948028564,0.7040687799453735,0.7467077374458313,0.7838891744613647,0.7634923458099365,0.6925297379493713,0.6935617327690125,0.7068631052970886,0.7092241644859314,0.7221375703811646,0.7303274273872375,0.7171596884727478,11.288055488291807,10.850025687277226,12.987010001662895,12.775901845708564,14.037933505455532,13.839649273074684,42.958999288097395,0.43938551682692306,0.010379927232861519,143.5546875,4,BetoM
-602.4896850585938,56.46781539916992,-16.54349708557129,30.30510139465332,-3.1751365661621094,18.590564727783203,-4.630945205688477,6.771485805511475,-2.869744062423706,4.5399322509765625,9.560471534729004,-2.5278916358947754,6.221026420593262,-1.1383681297302246,10.717538833618164,5.016877174377441,7.137446880340576,6.282365798950195,5.246405124664307,4.9863786697387695,2.814310073852539,9.230027198791504,1.5309722423553467,4.60931921005249,6.536980152130127,7.719179153442383,3.8566646575927734,4.064255714416504,6.547727584838867,4.328605651855469,6.740119934082031,5.383899688720703,7.23536491394043,3.1620876789093018,3.8832085132598877,4.680035591125488,3.4146347045898438,4.469257831573486,4.555503845214844,6.541614532470703,0.5833075046539307,0.6226885914802551,0.6962020397186279,0.7181388735771179,0.7769024968147278,0.8047241568565369,0.7973112463951111,0.7909358739852905,0.7576321959495544,0.7176265716552734,0.6720595955848694,0.5818805694580078,59.98479916926802,13.640860791451772,14.086074513776856,15.30617536448021,16.08375140799651,16.868851628112004,39.54255732221609,0.007564603365384615,0.021369077265262604,184.5703125,4,BetoM
-458.1520080566406,59.415122985839844,-45.79325866699219,41.416015625,-31.668386459350586,29.1282901763916,-27.2003116607666,11.856030464172363,-17.305614471435547,2.9183871746063232,0.8666461110115051,-7.552545547485352,4.377840518951416,-9.918370246887207,10.345856666564941,-8.438501358032227,6.603062152862549,-6.01130485534668,4.474626064300537,-5.50364875793457,-1.8141744136810303,2.5681869983673096,-5.010407447814941,0.6715530157089233,-6.030412197113037,3.779569149017334,-6.580010414123535,3.0433530807495117,-3.7610979080200195,0.19251705706119537,-1.9895915985107422,-2.1179215908050537,0.4303849935531616,-3.9177894592285156,1.8586140871047974,-4.887340068817139,1.3287254571914673,-4.174910068511963,0.9586815237998962,-2.265413522720337,0.5076485276222229,0.5309048891067505,0.5758338570594788,0.6313188672065735,0.6915406584739685,0.7157418131828308,0.7223384976387024,0.7456093430519104,0.7309318780899048,0.7581391334533691,0.6744062304496765,0.5409528613090515,14.397469790802239,11.344153613612724,13.695912873050435,13.630177241632325,14.328810877734675,15.241615366542632,63.86754516133559,0.3554499699519231,0.004734438378363848,184.5703125,4,BetoM
-247.64739990234375,78.72334289550781,-74.24568939208984,68.37139129638672,-60.611778259277344,52.34899139404297,-43.44036865234375,29.675506591796875,-23.810815811157227,11.195615768432617,-3.646571159362793,-4.158103942871094,9.29721450805664,-13.84337043762207,16.41657066345215,-16.24995994567871,15.289888381958008,-13.46522045135498,10.644452095031738,-7.799931049346924,3.1901590824127197,0.15511780977249146,-4.377862930297852,5.20515775680542,-8.554534912109375,8.538015365600586,-9.965130805969238,7.840195655822754,-7.753620624542236,4.823822498321533,-3.9738807678222656,0.5579267144203186,0.8767687082290649,-3.734001398086548,4.0131378173828125,-5.898777961730957,5.939176082611084,-6.691983699798584,4.685454368591309,-4.667660713195801,0.648186445236206,0.6466020941734314,0.6734710335731506,0.6897758841514587,0.7437008023262024,0.766340970993042,0.766863226890564,0.7880024313926697,0.8142663240432739,0.814782977104187,0.8194727301597595,0.7028377652168274,11.033567457614973,10.496723793137695,13.185306866922387,12.487853819165244,13.356728003263376,13.554484341241865,72.53482693188758,0.3418006310096154,0.01575607992708683,143.5546875,4,BetoM
-641.0759887695312,44.525997161865234,-23.682767868041992,19.135541915893555,-8.58182430267334,6.47235107421875,-9.726676940917969,-3.02909517288208,-11.77454948425293,-2.7282512187957764,1.9791717529296875,-9.380374908447266,1.6124582290649414,-6.506555080413818,2.4910888671875,-1.0821069478988647,-1.290217638015747,-0.4744679629802704,-1.189752221107483,-2.072603702545166,-5.614258289337158,2.1137428283691406,-4.399927616119385,-3.652815103530884,-1.7112239599227905,-1.1764230728149414,-2.2548434734344482,-1.9162254333496094,-1.383844256401062,-3.0219693183898926,0.049236949533224106,-1.8081326484680176,0.11472436040639877,-2.403740644454956,-2.231050968170166,-1.9460269212722778,-1.6410191059112549,-0.9088819026947021,-1.8557500839233398,0.41663262248039246,0.20463746786117554,0.19397470355033875,0.17132963240146637,0.1944323182106018,0.25443798303604126,0.25664007663726807,0.27496081590652466,0.3038657307624817,0.3448571562767029,0.29974231123924255,0.30887529253959656,0.24037805199623108,18.49445710923715,13.876511414692013,15.698400655746362,15.65453469827319,15.778236797027992,17.99522246743933,37.382779057763514,0.10667442908653846,0.004219456110149622,184.5703125,4,BetoM
